#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2015-04-19 02:19:03
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2015-04-19 02:19:03 W3SVC60 208.123.218.206 GET /robots.txt - 80 - 208.115.113.89 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) 404 0 2
2015-04-19 17:05:22 W3SVC60 208.123.218.206 GET /gp_city7/images/group_icon.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:23 W3SVC60 208.123.218.206 GET /gp_city7/images/testimg.gif - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:23 W3SVC60 208.123.218.206 GET /gp_city7/images/sm_prevset.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:23 W3SVC60 208.123.218.206 GET /gp_city7/images/sm_back.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:23 W3SVC60 208.123.218.206 GET /gp_city7/images/sm_next.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:23 W3SVC60 208.123.218.206 GET /gp_city7/images/blackgrad2.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:23 W3SVC60 208.123.218.206 GET /gp_city7/images/sm_nextset.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:23 W3SVC60 208.123.218.206 GET /gp_city7/images/photoimg.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:24 W3SVC60 208.123.218.206 GET /gp_city7/images/referral_network_title.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:24 W3SVC60 208.123.218.206 GET /gp_city7/images/houseimg.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:24 W3SVC60 208.123.218.206 GET /gp_city7/images/abcrealty.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:24 W3SVC60 208.123.218.206 GET /gp_city7/images/referralicon.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:24 W3SVC60 208.123.218.206 GET /gp_city7/images/gp_citycounty.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:24 W3SVC60 208.123.218.206 GET /gp_city7/images/cityofgrandeprairie.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:25 W3SVC60 208.123.218.206 GET /gp_city7/images/silhouette.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:25 W3SVC60 208.123.218.206 GET /gp_city7/images/comingsoon.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:05:25 W3SVC60 208.123.218.206 GET /gp_city7/images/rd_citycounty.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:08:16 W3SVC60 208.123.218.206 GET /gp_city7/images/searchbtn.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:08:22 W3SVC60 208.123.218.206 GET /getsdivision.php id=46 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:08:22 W3SVC60 208.123.218.206 GET /gp_city7/images/westpointe2.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:08:22 W3SVC60 208.123.218.206 GET /gp_city7/images/school_btn.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:08:22 W3SVC60 208.123.218.206 GET /gp_city7/images/listingbg3.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:08:22 W3SVC60 208.123.218.206 GET /gp_city7/images/beige_bar.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:08:23 W3SVC60 208.123.218.206 GET /gp_city7/images/bus.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /images/373836_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /getsdivision.php id=30 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /images/370491_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /images/370467_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /images/378792_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /images/397011_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /images/IMG_5760_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /images/397009_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /images/383171_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /images/IMG_5759_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /gp_city7/images/northridge2.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /images/406477_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /images/406470_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:08 W3SVC60 208.123.218.206 GET /images/394313_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:09 W3SVC60 208.123.218.206 GET /images/372362_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:09 W3SVC60 208.123.218.206 GET /images/420274_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:09 W3SVC60 208.123.218.206 GET /images/416637_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:09 W3SVC60 208.123.218.206 GET /images/395506_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:09 W3SVC60 208.123.218.206 GET /images/405283_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:09 W3SVC60 208.123.218.206 GET /images/395496_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:09 W3SVC60 208.123.218.206 GET /images/377656_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:09 W3SVC60 208.123.218.206 GET /images/396849_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:09 W3SVC60 208.123.218.206 GET /images/395486_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:09 W3SVC60 208.123.218.206 GET /images/416692_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:09 W3SVC60 208.123.218.206 GET /gp_city7/images/listingbg.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:09 W3SVC60 208.123.218.206 GET /images/406217_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:11 W3SVC60 208.123.218.206 GET /images/397606_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:11 W3SVC60 208.123.218.206 GET /images/397601_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:11 W3SVC60 208.123.218.206 GET /images/397604_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:11 W3SVC60 208.123.218.206 GET /images/397598_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:15:11 W3SVC60 208.123.218.206 GET /images/420277_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:20:51 W3SVC60 208.123.218.206 GET /getsdivision.php id=50 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:20:51 W3SVC60 208.123.218.206 GET /images/IMG_6137_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:20:51 W3SVC60 208.123.218.206 GET /images/IMG_5685_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:20:51 W3SVC60 208.123.218.206 GET /gp_city7/images/vla2.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:20:55 W3SVC60 208.123.218.206 GET /images/IMG_5685_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:20:57 W3SVC60 208.123.218.206 GET /images/IMG_6137_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:20:59 W3SVC60 208.123.218.206 GET /images/IMG_6139_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:09 W3SVC60 208.123.218.206 GET /images/IMG_6138_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:16 W3SVC60 208.123.218.206 GET /images/IMG_5703_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:19 W3SVC60 208.123.218.206 GET /images/IMG_5702_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:23 W3SVC60 208.123.218.206 GET /images/IMG_5701_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:27 W3SVC60 208.123.218.206 GET /getsdivision.php id=21 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:27 W3SVC60 208.123.218.206 GET /images/IMG_6902_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:27 W3SVC60 208.123.218.206 GET /images/IMG_6904_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:29 W3SVC60 208.123.218.206 GET /images/IMG_5700_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:31 W3SVC60 208.123.218.206 GET /gp_city7/images/hidden_valley2.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:34 W3SVC60 208.123.218.206 GET /images/IMG_6902_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:37 W3SVC60 208.123.218.206 GET /images/IMG_6904_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:42 W3SVC60 208.123.218.206 GET /images/IMG_6903_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:44 W3SVC60 208.123.218.206 GET /images/IMG_6899_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:49 W3SVC60 208.123.218.206 GET /images/IMG_6901_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:54 W3SVC60 208.123.218.206 GET /images/IMG_6905_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:21:55 W3SVC60 208.123.218.206 GET /images/IMG_6900_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:22:01 W3SVC60 208.123.218.206 GET /getnewlistings.php - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:22:02 W3SVC60 208.123.218.206 GET /gp_city7/images/listingbg_lh.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:22:05 W3SVC60 208.123.218.206 GET /getlisting.php id=22393 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:22:06 W3SVC60 208.123.218.206 GET /gp_city7/images/fave.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:22:06 W3SVC60 208.123.218.206 GET /gp_city7/images/back2.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:22:06 W3SVC60 208.123.218.206 GET /gp_city7/images/fwd_btn.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2015-04-19 20:32:17
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2015-04-19 20:32:16 W3SVC60 208.123.218.206 GET /register.php - 80 - 197.7.208.145 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 20:32:17 W3SVC60 208.123.218.206 GET /images/loginblurb.png - 80 - 197.7.208.145 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 20:32:18 W3SVC60 208.123.218.206 GET /images/support.png - 80 - 197.7.208.145 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 20:32:19 W3SVC60 208.123.218.206 GET /images/first.png - 80 - 197.7.208.145 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 20:32:19 W3SVC60 208.123.218.206 GET /images/register_btn.png - 80 - 197.7.208.145 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 20:32:19 W3SVC60 208.123.218.206 GET /images/agentpage_reg.png - 80 - 197.7.208.145 Mozilla/5.0+(Windows+NT+6.1)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
